0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.3568907353557838,0.2881445555934705,-0.363852322012154,2.16686784446907,-0.7074310747256161,-1.7761600917642977,1.9345149956552525,-2.878976617728846,2.4720140310054135,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,1.9561766374406027,0.04737124891009784,-1.8448789164371628,-0.5471759666855016,1.5328300836196347,1.5328300836196358,0.6197990084185689,1.302508613664198,-1.183480478379206,-0.860727171440313,1.0191804306362477,0.36385232201215534,1.7699256725807793,2.5457955166546347,2.4720140310054135,1.674357604347714,1.7654995423191537
-0.32024842730770875,-2.0481626519211567,-2.148066860775788,3.5224146215553565,-3.6622370569156124,3.8986698593492757,0.37145677766402957,-2.343353060942083,4.4858458649928705,1.1934162828797104,2.4161139951597566,-0.27435163058436723,3.4806255326249405,0.02241406616703476,0.19425884242978197,0.02125317099576371,0.9168399976904231,-0.9667557950734287,-0.9667557950734272,0.22496544440734234,-1.3423611695370397,1.6040807402023818,-1.6082067718246527,0.1290665174168166,2.148066860775789,4.410519428714418,1.1772956692536984,4.4858458649928705,3.754250456470801,3.9564115518743814
1.3087609139106948,-0.38678863768853283,0.40081105174368903,0.2059312446063855,0.2570910852638666,-0.2172641170512807,-0.7266918165144194,0.3347647229917194,-0.5203698913280619,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.6368231740398633,-0.760510515448165,-0.1860948387190059,-0.5471759666855016,-0.9660304776468458,-0.9660304776468441,-1.6313966000389137,0.4468590869600584,1.9245259070715426,0.016739732700903225,-0.7833002436330981,-0.40081105174368764,-0.4982766564058064,-0.7851913459552992,-0.5203698913280619,-0.5149182739645801,-0.5225356702347234
0.12402684757003768,1.4303391903783993,-1.1285156957679972,0.9955701438799497,-2.621165519149189,-1.731299775945218,1.0527898470448191,0.3347647229917194,1.5501895999548168,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,0.24215981290266747,-0.026072547849744228,0.2286011807105333,-2.0111919310614264,1.0780557713371397,1.0780557713371406,-1.5138961137272602,0.927423349020407,0.16436292980793824,0.7212154817195814,0.10681366958633118,1.1285156957679983,1.986589775648155,0.5076042545681386,1.5501895999548168,1.8837397341542796,1.9308042277123605
0.5683021224477841,-0.43870657563330234,-0.10896453076020633,-0.2678520949577537,0.042752827488425516,0.5677914097826121,-0.40606448974698905,-0.468670612188419,-0.009820975669269916,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.32917912860997756,0.12081504566993992,0.02125317099576371,-2.0111919310614264,0.17824062681068065,0.17824062681068154,0.4120110524341221,1.2609338033080797,1.6521861663267963,-0.23844652649918238,-0.0934619608880405,0.10896453076020768,-1.0263954076325357,-0.2028509853591586,-0.009820975669269916,-0.933707801396945,-0.9005722316618238
1.5555805110649983,0.23622661764870104,0.40081105174368903,0.4559835627096803,0.058062703043813224,-0.508856169875298,-0.24575082636327392,1.0042941689751819,-0.12327629026011236,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.340009563593888,-1.7152798733261119,1.2653412292843813,0.9168399976904231,0.0742199508807645,0.07421995088076493,-0.21158958124717028,0.8397802140636109,-0.3699834205935313,1.2463483197492553,-1.7179198525135002,-0.40081105174368764,-0.21390502112987705,-0.26108502141877393,-0.12327629026011236,-0.05465965845067371,-0.05585183026886691
-1.7024381713718086,0.13239074175916205,0.9105866342475845,-0.1230849634242664,-0.783980452502559,0.8705985415614012,-0.7186761333452336,0.3347647229917194,-0.6905528632143259,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.41707742730423064,-0.026072547849744228,-0.3934428484337755,-2.0111919310614264,-0.5929203290790372,-0.5929203290790369,-0.3259738422513702,-0.8314880040681897,-1.8571151018024075,0.26833131192863,-0.22697904787095494,-0.910586634247583,-0.5524426821726508,-0.7793679423493377,-0.6905528632143259,-0.5393702699181776,-0.5575889958230011
0.07466292813917697,0.08047280381439256,0.6556988429956367,0.16644929964270697,-0.7533607013917835,0.5117160150087637,0.06686081723497081,0.3347647229917194,-0.22254969052709977,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.6368231740398633,-0.760510515448165,0.02125317099576371,0.9168399976904231,0.6551789750554473,0.6551789750554484,-0.058812112336618254,-0.08312289745546363,1.2626512814895021,0.401853142164447,-0.7833002436330981,-0.6556988429956353,-0.6201502143812054,-0.2086743889651171,-0.22254969052709977,-0.5170308086114305,-0.5109227641698569
1.604944430495859,-1.1136397689153057,0.9105866342475845,-0.10992431510304061,0.2724009608192543,-0.02660777482019235,-0.6305036184841903,1.0042941689751819,0.16036199621699423,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.735551907718027,-1.3480608895269015,1.2653412292843813,0.9168399976904231,0.2171595917204008,0.2171595917204016,0.17186502429925396,-0.5688747414972876,0.6111969422603428,0.3091406547010016,-1.6956670046830138,-0.910586634247583,-0.7691067852400262,-0.5406083945049226,0.16036199621699423,-0.6967246292469442,-0.6467178652143412
1.7530361887884411,0.23622661764870104,-0.10896453076020633,-0.017799776854458865,-0.3859236880624566,0.4780707781444527,-0.10146852931793011,0.6025765013851068,-0.6054613772711938,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.4279078622881411,-1.1277294992473752,-0.3934428484337755,0.9168399976904231,0.46276400963653946,0.4627640096365405,0.7421240805500195,0.2168348820820986,-1.0883485807645108,1.354820049503648,-1.4063799828866996,0.10896453076020768,-0.8571265771111475,-0.3309658646903129,-0.6054613772711938,-0.5898221360873718,-0.6128277777798472
-0.12279274958426588,-0.38678863768853283,0.40081105174368903,-0.0967636667818148,0.36426021415158494,-0.38549030137282975,-0.26178219270164527,0.06695294459834387,0.6141832545803646,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.11031236486128784,0.5614778262289923,-0.8081388678633147,0.9168399976904231,0.009297227568561169,0.009297227568562362,-2.1818710865614697,0.33038639410890025,0.44551503934132314,-0.46215592369681857,0.39610069138264453,-0.40081105174368764,-0.5050474096266627,-0.33096586469031,0.6141832545803646,-0.5386356759023635,-0.4639915605663889
1.4074887527724163,1.1707495006545519,-0.363852322012154,1.1140159787709842,0.3183305874854174,1.0388247258829482,-0.20567241051734508,0.3347647229917194,-0.7756443491574577,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.5049757259984837,-0.760510515448165,0.02125317099576371,0.9168399976904231,-0.7792900073171163,-0.7792900073171162,-0.7085723332517282,-0.07438901217825056,-1.3786573754935707,1.168446815719238,-0.716541700141641,0.36385232201215534,-0.152968242142179,-0.4066701115678062,-0.7756443491574577,-0.0095518776263467,-0.06469759188608734
-1.0113432993397586,0.2881445555934705,1.1654744254995322,-0.6363502479520842,0.4561194674839156,-0.6210069594229968,-0.34193902439350293,-0.06695294459834387,-0.3218230907940872,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.0771936504980717,2.177241354945518,0.02125317099576371,0.9168399976904231,-0.12246699394388628,-0.12246699394388554,0.35068676650886554,1.6085235265607987,-0.12885438147139056,-0.5081957596977614,1.8647886481947036,-1.1654744254995306,-0.05817769705020122,-0.33096586469031114,-0.3218230907940872,-0.17721633303872894,-0.18546995201643426
0.9138495584638091,1.0669136247650128,0.40081105174368903,0.06116411307289825,0.7163873519255242,0.7584477520137004,-0.9511309452516207,-0.06695294459834387,-0.4069145767372191,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.15426151420841439,0.34114643594946614,-0.1860948387190059,0.9168399976904231,-0.5049143635153875,-0.5049143635153865,-0.05151227084994481,-0.9077563401027708,-0.3613705739963795,0.5337606735968643,0.28483645223021836,-0.40081105174368764,-0.6878577465897606,-0.7735445387433798,-0.4069145767372191,-0.6086590559363506,-0.6044141934065894
0.8644856390329484,-0.07528101001991591,0.14592326049174137,0.3375377278186458,-0.3706138125070689,0.063112856817967,-0.542331103623147,0.6025765013851068,-0.8607358351005898,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.6377021570268063,1.369359590587255,-0.6007908581485452,-0.5471759666855016,-0.8999298414916722,-0.899929841491672,0.24466431320653015,-1.0733202267731423,0.21072843989814943,-0.525595902006596,1.1526975176191623,-0.14592326049173998,-0.4305691241972517,-0.651253063018191,-0.8607358351005898,-0.5091144244112025,-0.5477329940982193
-1.653074251940948,0.08047280381439256,0.6556988429956367,-0.18888820503039772,-0.12565580362084805,0.4780707781444527,-0.6224879353150046,0.3347647229917194,-0.37855074808950845,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.9884163688168757,-1.5683922798064278,-0.3934428484337755,0.9168399976904231,0.06769799776374569,0.06769799776374688,0.7837671332130031,-0.3967631963306339,-0.3157870436335716,0.7189523705414471,-1.4508856785476705,-0.6556988429956353,-0.9790001350865466,-0.7094870990778005,-0.37855074808950845,-0.8344064243751015,-0.8206507028213268
-0.7645237021854552,0.5996521832620875,0.14592326049174137,-0.7153141378794401,-0.783980452502559,0.8369533046970901,-0.26178219270164527,-0.6025765013851068,-0.3501869194417979,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.5049757259984837,1.5896909808667814,-2.0522269261519326,0.9168399976904231,-1.6084356804317437,-1.6084356804317432,-0.03903984425989373,-0.8736394094511257,0.7712083948496291,0.7110741816288857,0.7076405610094462,-0.14592326049173998,-0.26807104689672095,-0.039795684392239725,-0.3501869194417979,-0.14417458794853327,-0.16592141004935726
1.5555805110649983,1.7937647559917858,-0.6187401132641017,2.008940064614357,2.0483465252443294,0.45564062023491336,0.3794724608332155,-0.33476472299173127,0.6141832545803646,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.3731282779571041,-0.6136229219284808,0.02125317099576371,-0.5471759666855016,-0.546239879419834,-0.5462398794198333,0.8852079777633329,-0.768227266235198,-0.2956970771368548,1.5289281661907823,-0.560771765328241,0.618740113264103,0.8152494684401569,0.3096085319654489,0.6141832545803646,0.9499429816300727,0.9590831628279288
-1.3568907353557838,-0.5425424515228413,0.14592326049174137,0.39018032110355017,-0.4624730658393995,-0.4639958540562194,-0.4220958560853606,-0.468670612188419,-0.5203698913280619,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.5058547089854267,0.9286968100282027,-0.3934428484337755,0.9168399976904231,1.5330545613694964,1.5330545613694972,-0.24696379703305368,-0.17290324813229485,1.4580932036547873,-0.76708712910991,0.8189048001618762,-0.14592326049173998,-0.044636190608489036,-0.21449779257108145,-0.5203698913280619,-0.16481424713638607,-0.19604530017041888
0.8151217196020877,0.755405997096396,-0.363852322012154,0.798160419061558,1.1144441163656265,0.18647872532043536,-0.14154694516385896,-0.06695294459834387,-0.8040081778051684,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.41795641029117364,0.5614778262289923,0.02125317099576371,-0.5471759666855016,-0.31054300210061336,-0.3105430021006122,0.3495674804762659,-0.8037038911144536,-0.9443403719879979,0.14140461590432532,0.5518706261960473,0.36385232201215534,-0.05817769705020032,-0.1853807745412754,-0.8040081778051684,-0.04165169157177554,-0.10229603816325518
0.6670299613095055,0.18430867970393155,0.14592326049174137,0.16644929964270697,0.042752827488425516,-0.27333951182513105,-0.9591466284208064,0.7364823905817945,-0.4920060626803512,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.7695496050681859,1.149028200307729,-0.1860948387190059,-0.5471759666855016,1.2238700644445666,1.2238700644445666,-0.39780225594956853,1.4890279092206669,-1.0148633599927337,-0.4254275152016844,1.085938974127705,-0.14592326049173998,-0.4982766564058072,-0.8958360144685726,-0.4920060626803512,-0.5786926554706094,-0.5809559585796658
0.2227546864317591,-0.1271989479646854,0.14592326049174137,0.3375377278186458,0.2570910852638666,-0.8340934595636265,-0.7587545491911625,0.3347647229917194,-0.7047347775381813,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.8565689207754961,-0.6870667186883229,1.0579932195696118,0.9168399976904231,-0.33099979489889564,-0.3309997948988944,-0.7334254816398735,0.0330888820813793,-1.1388548849709084,0.4140789646870992,-0.8500587871245554,-0.14592326049173998,-0.05817769705019957,-0.8084849603791449,-0.7047347775381813,-0.07964713678577263,-0.11681749364254368
0.7163938807403663,0.4958163073725485,0.40081105174368903,0.15328865132148117,-0.06441630139929719,-0.5537164856943787,-0.606456568976633,0.3347647229917194,-0.8465539207767345,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.6377021570268063,-0.760510515448165,-1.637530906722393,-0.5471759666855016,0.7765793845717034,0.7765793845717046,1.0401874422897281,0.42692735106788504,-0.03641186558081015,-0.158311817055253,-0.1379676565490123,-0.40081105174368764,-0.2883833065592858,-0.6978402918658776,-0.8465539207767345,-0.34849760342396424,-0.38919713908762094
-0.7151597827545945,0.34006249353824003,0.40081105174368903,-1.2812220156921617,-0.8146002036133344,0.8930286994709404,0.05082945089659927,0.468670612188419,-0.6338252059189045,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.3408885465808311,1.9569099646659918,0.02125317099576371,-0.5471759666855016,0.8139145494859744,0.8139145494859756,-3.0008856931060874,-1.2997742837672375,0.2589896792511002,-0.5941796623414903,1.8647886481947036,-0.40081105174368764,0.07046661414605294,-0.27855523223665823,-0.6338252059189045,-0.05500887351608331,-0.0964819852069999
0.2227546864317591,-0.28295276179899387,0.6556988429956367,-0.28101274327897946,0.4561194674839156,0.3434898306872147,-1.079381875958593,0.3347647229917194,-0.6763709488904706,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.11031236486128784,0.5614778262289923,-1.222834887292854,0.9168399976904231,-0.6586400193468397,-0.6586400193468391,0.039638462677262294,-1.921306668454127,-0.22050365129315774,-0.3886991067065498,0.39610069138264453,-0.6556988429956353,-0.8232728110068711,-1.0414211046176018,-0.6763709488904706,-0.8800922590180881,-0.8821138891349177
-0.07342883015340516,-0.1791168859094549,-0.10896453076020633,-1.044330345910092,-0.35530393695167684,0.9266739363352494,-0.5182840541155896,-0.7364823905818064,-0.5770975486234831,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.7247214727341165,-0.6136229219284808,0.02125317099576371,-0.5471759666855016,1.7076324579096018,1.7076324579096027,1.1869337304728487,0.6104114520981448,0.14948702070427008,0.258229989460221,-0.7387945479721273,0.10896453076020768,-0.23421728079244428,-0.16791056372338709,-0.5770975486234831,-0.1819445027970438,-0.21916266556476752
0.025299008708316254,-0.1791168859094549,-0.363852322012154,-1.702362761971396,1.8186983919135005,-0.4639958540562194,0.6039115895704167,-1.6738236149586325,-1.2720113504923944,1.1934162828797104,2.4161139951597566,3.6449573777637356,-0.28730467860638886,-0.5049757259984837,1.5896909808667814,-0.3934428484337755,0.9168399976904231,0.4381606561756358,0.4381606561756374,0.5331379973091187,1.4397061363458603,-1.476588934059363,0.08738422605113427,0.7076405610094462,0.36385232201215534,0.9980598054032553,1.0550041935285097,-1.2720113504923944,0.9854850679428351,0.8300388470232455
1.6543083499267197,-0.9578859550809973,0.9105866342475845,-0.07044237013936205,-0.24813480806395846,-1.3275569335735018,-0.6785977174993048,0.3347647229917194,-0.094912461612402,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.9453462024566921,0.6349216229888344,1.472689238999151,0.9168399976904231,0.09196425081531605,0.09196425081531653,0.02041285734297605,-0.4033622194872966,1.1505517329298003,-1.2075576529397956,0.8634104958228451,-0.910586634247583,0.1449448995754641,-0.7502509243195306,-0.094912461612402,-0.1309439243987874,-0.115651738220382
1.1606691556181126,2.2091082595499416,0.14592326049174137,1.3377470002318275,-1.6719532347150987,-0.6882974331516167,1.1730250945826055,-1.1382000581718696,1.5360076856309612,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,-0.41707742730423064,0.8552530132683607,0.02125317099576371,-2.0111919310614264,0.9895361057004239,0.9895361057004255,-2.079387355026326,0.5410938480465649,-1.8804554486629736,1.900705022823487,0.30708930006070284,-0.14592326049173998,1.1131626101577987,1.2355297053133139,1.5360076856309612,1.3310789399966858,1.3865841068959464
-0.32024842730770875,-1.4770653345286922,0.14592326049174137,0.1138067063578026,-0.5390224436163424,0.29862951486813405,-0.2778135590400168,0.3347647229917194,0.004360938654585428,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.7247214727341165,-1.3480608895269015,-0.3934428484337755,0.9168399976904231,-1.6895078993017223,-1.6895078993017214,0.603734884291613,-0.9644496786813751,2.339196906261987,-0.832712837127926,-1.1838515045818416,-0.14592326049173998,-0.6133794611603495,-0.45908074402145915,0.004360938654585428,-0.6880185991783281,-0.655676932314377
1.3087609139106948,0.08047280381439256,0.6556988429956367,-0.5837076546671798,0.39487996526236036,-0.5200712488300677,-0.03734306396444416,0.6025765013851068,-0.8465539207767345,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.9005180701226226,-0.6870667186883229,-0.8081388678633147,-0.5471759666855016,1.5278846897062819,1.5278846897062819,0.12878016275503534,0.25315557406113,-0.924575906587846,0.6347739671320889,-0.8723116349550418,-0.6556988429956353,-0.17328050180474486,-0.28437863584262096,-0.8465539207767345,-0.10877188350132322,-0.16417868587592047
1.5555805110649983,0.2881445555934705,0.40081105174368903,0.5086261559945847,0.13461208082075615,0.051897777863197325,-1.079381875958593,0.8703882797784822,-0.094912461612402,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.6045834426635903,2.471016541984886,-2.0522269261519326,0.9168399976904231,-1.6391025284765455,-1.6391025284765453,-0.9410618498106926,-0.016721905205365643,-0.6332866968714214,-0.7307025987976057,2.3098456048044196,-0.40081105174368764,-0.5592134353935069,-0.924953032498381,-0.094912461612402,-0.6803503097714374,-0.6460015961192246
-0.4683401856002909,0.08047280381439256,0.6556988429956367,0.561268749279489,-0.4624730658393995,0.29862951486813405,-0.7587545491911625,0.468670612188419,-0.10909437593625702,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.1202638168582553,-1.1277294992473752,2.0947332681434596,0.9168399976904231,-1.210799014538492,-1.2107990145384908,-0.5236323305287329,-0.4304583951168652,0.030427807814191743,0.8520823454986388,-1.2506100480732987,-0.6556988429956353,-0.4170276177555406,-0.8667189964387626,-0.10909437593625702,-0.3483523413429489,-0.3259658176663323
-1.7024381713718086,-0.49062451357807185,-0.10896453076020633,0.6007506942431676,0.946035485256353,-0.3294149065989794,-0.8068486482062769,0.3347647229917194,-0.08073054728854664,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-1.4279078622881411,-1.5683922798064278,-0.3934428484337755,-0.5471759666855016,-0.10905368763582068,-0.10905368763582007,-0.6974701662677774,0.9187341084394878,-0.026452615132952637,0.6288938580704053,-1.673414156852528,0.10896453076020768,0.07723736736690949,-0.8434253820149135,-0.08073054728854664,0.06778947708726496,0.07501662578647078
1.7530361887884411,-0.7502142033019193,0.6556988429956367,-0.1230849634242664,0.37957008970697265,-0.23969427496082005,0.03479808455822774,0.3347647229917194,-1.045100721310709,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.5049757259984837,1.5896909808667814,0.02125317099576371,0.9168399976904231,-0.7561171517347591,-0.7561171517347584,-0.983004870853777,-0.07002285944632042,0.5390838040749275,-0.36998840803921756,0.7076405610094462,-0.6556988429956353,-0.5862964482769293,-0.23196800338896334,-1.045100721310709,-0.5923556149789577,-0.6487990999435512
0.32148252529348054,0.18430867970393155,-0.363852322012154,-0.5179044130610491,-0.21751505695318304,-0.7107275910611561,0.16304901526520002,0.8703882797784822,-0.20836777620324443,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.1650919491923248,-0.0995163446095863,-1.8448789164371628,-0.5471759666855016,0.1423452873153087,0.14234528731530963,1.3895729136511885,-0.21666801141803912,-0.5671606346760861,-0.6090695576773557,0.529617778365559,0.36385232201215534,-0.05140694382934483,-0.02232547357435946,-0.20836777620324443,-0.1188151958642945,-0.13269902634158626
-0.27088450787684804,-0.8540500791914583,0.14592326049174137,-0.2020488533516235,-0.06441630139929719,0.8033080678327811,-0.5984408858074473,0.468670612188419,0.04690668162615146,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.0663632155141613,-0.24640393812927044,0.02125317099576371,-2.0111919310614264,0.3515506653523934,0.3515506653523954,0.7253293005679167,-0.06502066372563434,0.7966116686395736,-0.7711066539794186,-0.11571480871852592,-0.14592326049173998,-0.8706680835528579,-0.7502509243195341,0.04690668162615146,-0.9307068034468383,-0.8814167899092497
1.7530361887884411,-0.23103482385422439,-0.10896453076020633,-0.49158311641859687,-0.23282493250857075,0.4780707781444527,-0.43011153925454637,-0.33476472299173127,-0.3218230907940872,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.32917912860997756,0.41459023270930817,-0.1860948387190059,0.9168399976904231,-0.0360213888336007,-0.03602138883359952,0.3130895999397461,-0.36168249202224634,-0.5371821760638075,-0.07817710761132363,0.08456082175584576,0.10896453076020768,-0.7758775384608813,-0.27855523223665596,-0.3218230907940872,-0.7042375225905022,-0.7019526682177739
0.12402684757003768,-0.49062451357807185,-1.1285156957679972,-1.5575956304379093,2.216755156353603,-1.3275569335735018,0.8604134509843608,-1.1382000581718696,0.9970949413244586,1.1934162828797104,-0.41388775612546336,3.6449573777637356,-0.28730467860638886,-1.2960604142467615,-1.4215046862867435,0.43594919042530295,-0.5471759666855016,0.42116860886788093,0.42116860886788093,-1.9154930487856743,-1.0364620159669586,1.2269500949441665,0.4927826971766729,-1.5176442220391277,1.1285156957679983,1.6209691017219587,1.008416964680818,0.9970949413244586,1.5886621710714548,1.5916323401880097
0.9138495584638091,-0.9059680171362278,0.9105866342475845,0.1401280030002542,0.3183305874854174,0.8145231467875508,-0.6224879353150046,0.7364823905817945,0.2596353964839813,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.2090410985394513,0.9286968100282027,-1.0154868775780843,0.9168399976904231,0.6258031279409261,0.6258031279409272,-0.2438749846116575,0.30163406743990245,0.5386658116271935,-1.2663814200557937,1.1749503654496467,-0.910586634247583,-0.7894190449025941,-0.6512530630181926,0.2596353964839813,-0.9338412962157887,-0.8660522193242204
0.37084644472434125,3.8704822737825655,-4.442056982043317,1.1666585720558884,-0.7686705769471712,-1.4957831178950498,0.7081154707698314,-3.414600174515609,3.876023549067092,1.1934162828797104,2.4161139951597566,-0.27435163058436723,3.4806255326249405,0.5058547089854267,-0.026072547849744228,0.02125317099576371,-0.5471759666855016,0.7758755697282159,0.7758755697282165,-0.24429224227954813,-0.900019551950544,1.0137692809125,2.13701958911001,0.24033075656924563,4.442056982043319,1.1131626101577983,1.8877509091809939,3.876023549067092,1.5326963572154375,1.7348913518727058
0.6176660418786448,1.0149956868202434,0.14592326049174137,-0.5310650613822755,-0.9064594569456693,-1.0135347228399452,-0.14154694516385896,0.06695294459834387,-0.39273266241336374,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.7256004557210595,0.48803402946915025,0.02125317099576371,-0.5471759666855016,0.31849871949165537,0.31849871949165615,-0.5019494940836817,0.06935676315690237,0.2494220968835455,0.12275768621823024,0.6631348653484734,-0.14592326049173998,0.4428580412931066,-0.24361481060088847,-0.39273266241336374,0.37006163628555927,0.33209889300025747
0.6670299613095055,-0.1271989479646854,0.6556988429956367,-0.3468159848851108,-0.7992903280579466,-0.5985768015134574,-0.7347074996836052,0.06695294459834387,-0.42109649106107444,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,0.28610896224979404,1.0021406067880447,0.02125317099576371,-0.5471759666855016,0.8802792707222634,0.8802792707222643,0.2001768559160987,-0.07204085683159116,-0.8472661431588412,-0.3780360203692531,0.7521462566704189,-0.6556988429956353,0.05015435448348693,-0.6745466774420343,-0.42109649106107444,-0.08940285994266849,-0.10402072827404289
-1.0113432993397586,-1.3213115206943837,-4.6969447732952645,3.8514308295860085,1.941177396356611,1.3528469366165068,2.4635500848215126,-2.7450707285321583,1.819645972108068,1.1934162828797104,2.4161139951597566,3.6449573777637356,3.4806255326249405,-0.41707742730423064,0.34114643594946614,1.0579932195696118,0.9168399976904231,1.46858614041752,1.4685861404175198,0.1550540870531836,-0.6798839837933065,0.12739069057609986,-0.8743302856977702,-0.004450569566097844,4.696944773295266,2.162629359390399,2.8719061185884764,1.819645972108068,2.142740510352825,2.141173978614636
0.32148252529348054,0.08047280381439256,-0.10896453076020633,-1.399667850583196,-1.2585865947196042,-0.3518450645085187,1.2291348767669061,-2.075541282548708,-1.045100721310709,1.1934162828797104,2.4161139951597566,-0.27435163058436723,-0.28730467860638886,1.8682783387463495,0.7818092165085185,-1.637530906722393,-0.5471759666855016,0.07260471462934664,0.07260471462934646,1.1321062380290579,1.6609535154221513,0.017241299655302036,-0.939625234133564,1.4197316915849911,0.10896453076020768,0.6459806379187689,1.6839317829723455,-1.045100721310709,0.60337714450689,0.46739718231385635
0.1733907670008984,-0.38678863768853283,-0.10896453076020633,-0.5047437647398233,0.2264713341530868,-0.03782285377496202,-0.5182840541155896,0.3347647229917194,-0.22254969052709977,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,-0.32917912860997756,-0.3932915316489546,0.02125317099576371,-2.0111919310614264,0.3549100668851381,0.35491006688513904,1.1918025045509497,0.6320654793205531,-0.2619812665300556,-0.19837917177721792,-0.4050018305148412,0.10896453076020768,-0.5795256950560734,-0.633782852200302,-0.22254969052709977,-0.5865590967362178,-0.5733291096200585
-1.159435057632341,-0.38678863768853283,0.6556988429956367,-0.37313728152756237,-0.2787545591747339,-0.10511332750358203,0.05082945089659927,0.06695294459834387,-0.39273266241336374,-0.8379305815963922,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,2.6154138776475007,1.7365785743864655,-0.1860948387190059,-0.5471759666855016,-1.0743321346680588,-1.0743321346680579,1.8076154753178415,0.3083447184578444,0.4084157826424374,-1.3965515364289636,2.376604148295877,-0.6556988429956353,-0.4644228903015302,-0.1038531240578142,-0.39273266241336374,-0.6103915224680906,-0.6168121771527674
-1.6037103325100872,0.8592418729859349,-1.3834034870199448,-1.2549007190497095,0.8082466052578547,0.051897777863197325,-0.14154694516385896,0.7364823905817945,-0.15164011890782306,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,-0.28730467860638886,1.3848376959279576,2.030353761425834,-2.0522269261519326,-0.5471759666855016,-0.3418703382274559,-0.34187033822745544,0.9390549429995336,0.8747112506317662,-0.6346747875257676,-0.31696778541739506,1.9315471916861608,1.383403487019946,0.009529835158354436,-0.3018488466605069,-0.15164011890782306,-0.0323182730518963,-0.043607160976942984
1.4568526722032769,2.4167800113290197,-2.4029546520277356,-2.1366641565718565,-0.9676989591672203,-1.2826966177544221,0.29931562914135784,0.2008588337950316,0.6567289975519307,1.1934162828797104,-0.41388775612546336,-0.27435163058436723,3.4806255326249405,0.5498038583325533,0.8552530132683607,0.6432972001400725,-0.5471759666855016,0.3844314799402967,0.38443147994029764,1.343686819965479,0.26499812209426293,-1.623716967727345,1.1454182635132895,0.7966519523313879,2.4029546520277365,1.458471024421427,0.018438351667376885,0.6567289975519307,1.465035981328531,1.4584966019936658
